image_name,size,main_duration_ms,minio_get_ms,minio_put_ms
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.9365894794464111,0.0074498653411865234,0.8317909240722656
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,1.5581023693084717,0.00920557975769043,1.3435285091400146
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.7715051174163818,0.005819082260131836,0.67153000831604
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.8523311614990234,0.011806488037109375,0.6464781761169434
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.9877386093139648,0.00795745849609375,0.704742431640625
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.8542311191558838,0.008351802825927734,0.6474850177764893
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.5682156085968018,0.003432035446166992,0.39998793601989746
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.6449053287506104,0.004805564880371094,0.4588942527770996
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.8549199104309082,0.010423660278320312,0.6772406101226807
1fdaac27-9006-4725-9195-175566572458.png,436643,1.5277807712554932,0.005539894104003906,1.4250109195709229
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.5786378383636475,0.0031516551971435547,0.4829976558685303
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.6757354736328125,0.003299713134765625,1.524435043334961
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,1.1634817123413086,0.006970882415771484,0.9858901500701904
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,1.1684844493865967,0.012823820114135742,1.0231587886810303
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,1.1667165756225586,0.011188507080078125,0.994952917098999
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.2957789897918701,0.0036537647247314453,1.123182773590088
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.716463565826416,0.007539510726928711,0.5911107063293457
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.8732526302337646,0.002627134323120117,0.6506643295288086
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.6985056400299072,0.013321399688720703,0.5268261432647705
1fdaac27-9006-4725-9195-175566572458.png,436643,1.5109422206878662,0.00462794303894043,1.40873384475708
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.9057278633117676,0.01258707046508789,0.7222962379455566
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.9059591293334961,0.016102313995361328,0.7254738807678223
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.703265905380249,0.008839607238769531,0.5384137630462646
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.8887510299682617,0.010284423828125,0.7587110996246338
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.6899502277374268,0.005626201629638672,0.5640308856964111
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.9079179763793945,0.014583110809326172,0.7242250442504883
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.8955345153808594,0.012675046920776367,0.6144161224365234
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,1.6956455707550049,0.01082468032836914,1.508497714996338
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.8973813056945801,0.018721342086791992,0.7595334053039551
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.906174898147583,0.010486364364624023,0.5748202800750732
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.8854610919952393,0.009647369384765625,0.6884000301361084
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.692915916442871,0.009531259536743164,1.4745676517486572
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.7028682231903076,0.005244255065917969,0.5819308757781982
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.9087555408477783,0.011347293853759766,0.7879853248596191
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.7131965160369873,0.0077168941497802734,0.5577328205108643
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,2.384842872619629,0.010252237319946289,2.178603410720825
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.5524537563323975,0.0047893524169921875,0.4579317569732666
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.8580565452575684,0.0036542415618896484,0.6681008338928223
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,1.023545265197754,0.004019021987915039,0.9296395778656006
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,1.2407636642456055,0.009988784790039062,1.0320494174957275
09376b19-149a-44d8-b958-133c98f049c0.png,584576,1.2106003761291504,0.0051920413970947266,1.0908162593841553
1fdaac27-9006-4725-9195-175566572458.png,436643,2.195497751235962,0.009419918060302734,2.099749803543091
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.2227485179901123,0.0036077499389648438,0.9182710647583008
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.280632734298706,0.005968570709228516,1.13458251953125
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.7760205268859863,0.006719827651977539,0.6069793701171875
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.9691050052642822,0.004187583923339844,0.79801344871521
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.9725124835968018,0.005034208297729492,0.844092845916748
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.7797152996063232,0.004756927490234375,0.6611778736114502
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,1.2827210426330566,0.009208917617797852,1.101038932800293
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.9761481285095215,0.004209756851196289,0.8558974266052246
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.7811665534973145,0.006283283233642578,0.6529154777526855
1fdaac27-9006-4725-9195-175566572458.png,436643,3.02852463722229,0.006325960159301758,2.8993608951568604
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.7574448585510254,0.00941157341003418,0.6315433979034424
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.7775969505310059,0.009531974792480469,0.655503511428833
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.7704262733459473,0.007078409194946289,0.5835652351379395
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,1.713371992111206,0.008403301239013672,1.5683844089508057
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.8085556030273438,0.0032258033752441406,0.6569569110870361
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.9691629409790039,0.0037603378295898438,0.8001217842102051
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.9824793338775635,0.013153553009033203,0.7546188831329346
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.6419610977172852,0.007510185241699219,0.5108685493469238
09376b19-149a-44d8-b958-133c98f049c0.png,584576,1.167543649673462,0.0023031234741210938,1.0582480430603027
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.9458558559417725,0.010456562042236328,0.7373435497283936
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,0.8197982311248779,0.0028209686279296875,0.713592529296875
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,0.6482195854187012,0.005095243453979492,0.5187842845916748
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.9435126781463623,0.008001565933227539,0.7018356323242188
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,2.480130195617676,0.0032563209533691406,2.2928528785705566
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.9745113849639893,0.005244731903076172,0.827794075012207
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.9578893184661865,0.016919851303100586,0.8075196743011475
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,1.1305863857269287,0.007252931594848633,0.9345760345458984
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,1.1278674602508545,0.00790548324584961,0.9653506278991699
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.8035550117492676,0.006513833999633789,0.6059746742248535
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,1.1266286373138428,0.00907588005065918,0.9563536643981934
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.8023629188537598,0.004327535629272461,0.6257772445678711
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.7522077560424805,0.016887903213500977,0.6028602123260498
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.7448465824127197,0.011560678482055664,0.5877671241760254
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.7486798763275146,0.012420892715454102,0.5044066905975342
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7581660747528076,0.005694389343261719,0.5554125308990479
1fdaac27-9006-4725-9195-175566572458.png,436643,1.5321991443634033,0.005010366439819336,1.44221830368042
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,1.4875576496124268,0.011021614074707031,1.3017473220825195
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,1.5126707553863525,0.0042688846588134766,1.356078863143921
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,1.1842772960662842,0.007974863052368164,1.0274364948272705
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.8749730587005615,0.0081787109375,0.7322084903717041
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.0911314487457275,0.011015176773071289,0.9114832878112793
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,0.8752226829528809,0.012943267822265625,0.6685729026794434
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.6756112575531006,0.010146617889404297,0.567072868347168
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.8807172775268555,0.007300615310668945,0.7709407806396484
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,1.0934638977050781,0.016319751739501953,0.8857483863830566
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,1.105741024017334,0.012225627899169922,0.9612677097320557
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.7665224075317383,0.006803035736083984,0.6430268287658691
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.315704107284546,0.01563882827758789,1.1026179790496826
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.7611744403839111,0.005362749099731445,0.651576042175293
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.7637648582458496,0.003843069076538086,0.5873630046844482
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.7623875141143799,0.007302284240722656,0.6064624786376953
1fdaac27-9006-4725-9195-175566572458.png,436643,1.3135814666748047,0.011892318725585938,1.1732006072998047
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.7599034309387207,0.0037300586700439453,0.622347354888916
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.9170088768005371,0.009191513061523438,0.7104432582855225
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,1.8955292701721191,0.018688678741455078,1.711465835571289
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,0.9235689640045166,0.01596546173095703,0.7542712688446045
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.0752742290496826,0.010454893112182617,0.9032497406005859
2036aaef-025e-4187-89d0-344f697a4546.png,859635,1.0767459869384766,0.012035369873046875,0.8719921112060547
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.7399842739105225,0.008283376693725586,0.5729150772094727
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.7454948425292969,0.004920482635498047,0.6455683708190918
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.2792425155639648,0.012933492660522461,1.0828962326049805
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.3089311122894287,0.018898487091064453,1.0876286029815674
09376b19-149a-44d8-b958-133c98f049c0.png,584576,1.3093140125274658,0.018227338790893555,1.1620614528656006
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.7770650386810303,0.0032875537872314453,0.6184494495391846
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.7724990844726562,0.0037708282470703125,0.6733648777008057
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.9501481056213379,0.006216526031494141,0.8577859401702881
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,2.2911486625671387,0.016164064407348633,2.1029629707336426
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.770592451095581,0.003968715667724609,0.6398036479949951
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.7831802368164062,0.0133056640625,0.5895133018493652
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,1.4836626052856445,0.00832056999206543,1.2637238502502441
1869588e-218e-40cb-be35-27539b278535.png,466842,0.7745161056518555,0.006552219390869141,0.6363887786865234
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.6951322555541992,0.013185501098632812,0.5372600555419922
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.9401721954345703,0.007342338562011719,0.6962060928344727
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7029907703399658,0.005540609359741211,0.526874303817749
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.9401931762695312,0.011886835098266602,0.768916130065918
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.6415960788726807,0.004323482513427734,1.459841012954712
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.630077838897705,0.01999354362487793,1.4229621887207031
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.6839525699615479,0.006209611892700195,0.5480854511260986
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.7037532329559326,0.01920461654663086,0.5568652153015137
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.6826112270355225,0.009590387344360352,0.4792203903198242
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.9431033134460449,0.011701345443725586,0.6955575942993164
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,1.1093165874481201,0.0060918331146240234,0.9049794673919678
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,0.7740938663482666,0.011185169219970703,0.5898880958557129
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.7914128303527832,0.008143424987792969,0.6015403270721436
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,1.417130470275879,0.006689548492431641,1.2687716484069824
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.680708646774292,0.00247955322265625,0.5711593627929688
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,1.4157581329345703,0.006659746170043945,1.27854585647583
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.6267635822296143,0.0058324337005615234,0.49469757080078125
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.6259572505950928,0.004330635070800781,0.5037589073181152
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,2.127469062805176,0.006617069244384766,1.9134044647216797
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,1.9372310638427734,0.02279496192932129,1.7528603076934814
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,1.008066177368164,0.01072239875793457,0.8220703601837158
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,1.2215726375579834,0.010724306106567383,1.0138540267944336
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,0.8751146793365479,0.0032405853271484375,0.5705122947692871
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.6849484443664551,0.004311800003051758,0.5745046138763428
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,1.06829833984375,0.003165721893310547,0.8698005676269531
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,1.22430419921875,0.017277240753173828,1.0393719673156738
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,1.044368028640747,0.007794857025146484,0.8947227001190186
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.7176647186279297,0.012057065963745117,0.5799219608306885
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.7014479637145996,0.0072515010833740234,0.5873501300811768
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.6968591213226318,0.005936622619628906,0.5822048187255859
2036aaef-025e-4187-89d0-344f697a4546.png,859635,1.2618229389190674,0.003087282180786133,1.043405532836914
09376b19-149a-44d8-b958-133c98f049c0.png,584576,1.2857491970062256,0.0034208297729492188,1.1675848960876465
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.880845308303833,0.003597259521484375,0.7241854667663574
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,1.0446343421936035,0.0039310455322265625,0.8791325092315674
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,1.2087595462799072,0.007568359375,1.042588472366333
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,1.539069652557373,0.0071048736572265625,1.4330015182495117
2b79ac47-479a-411a-a05c-96492192124d.png,733663,1.1138489246368408,0.003687143325805664,0.9305155277252197
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,1.2017295360565186,0.012166738510131836,1.009809970855713
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,1.3669352531433105,0.0038461685180664062,1.1902623176574707
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,1.2110939025878906,0.0060541629791259766,1.060300350189209
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.9081356525421143,0.0037953853607177734,0.8177492618560791
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,1.3720369338989258,0.0061342716217041016,1.2416188716888428
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,1.0831444263458252,0.005626201629638672,0.8810825347900391
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.200183629989624,0.009998321533203125,0.8978147506713867
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,1.9712989330291748,0.012100458145141602,1.7817237377166748
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.9637103080749512,0.006551980972290039,0.8522310256958008
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,1.1922707557678223,0.0027408599853515625,1.024503469467163
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.9671144485473633,0.007539033889770508,0.7114133834838867
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,1.2621490955352783,0.015577316284179688,1.1081974506378174
09376b19-149a-44d8-b958-133c98f049c0.png,584576,1.43186616897583,0.010080337524414062,1.3178925514221191
2036aaef-025e-4187-89d0-344f697a4546.png,859635,1.7612066268920898,0.007832527160644531,1.5751266479492188
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.9056649208068848,0.005200624465942383,0.78298020362854
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.9023759365081787,0.006024837493896484,0.8035192489624023
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,1.452881097793579,0.00477290153503418,1.3032536506652832
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,1.5757336616516113,0.010989904403686523,1.3739409446716309
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,1.5827679634094238,0.009350061416625977,1.418483018875122
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.8611035346984863,0.008252382278442383,0.6727731227874756
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.4529151916503906,0.004273653030395508,1.1718602180480957
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.8568470478057861,0.00405430793762207,0.7699415683746338
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.8574748039245605,0.0073015689849853516,0.6978640556335449
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.8608441352844238,0.006715059280395508,0.6885776519775391
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,1.291059970855713,0.004891157150268555,1.1677441596984863
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.9833118915557861,0.005156517028808594,0.8810667991638184
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,1.4340155124664307,0.00586390495300293,1.2746875286102295
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,1.0110235214233398,0.004057168960571289,0.903343677520752
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,1.256805658340454,0.007365226745605469,1.0710573196411133
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.6745514869689941,0.004781484603881836,0.5344340801239014
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.6745221614837646,0.008795976638793945,0.4627389907836914
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.6709702014923096,0.007149934768676758,0.5197525024414062
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.6653618812561035,0.01295328140258789,0.504378080368042
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.6223349571228027,0.007399559020996094,0.52484130859375
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,0.6699028015136719,0.017379283905029297,0.4541661739349365
